"","V1","V2","V3","V4","V5","V6","V7","V8"
"mSp_rep11_057",0.0112071021916228,0.0624275856038286,0.00508395580600456,0.037317659296057,0.0108694126404212,0.00691467626809537,0.0262031891015938,0.00378201523285349
"mSp_rep11_339",0.00628040653764187,0,0.000752137415486267,0.0223719122657841,0,0.0258245864772036,0.0492103910632362,0.000140822566376026
"mSp_rep11_146",0.0632921509711324,0,0,0.00614344522284651,0.00437062021855932,0.00306348835742649,0.000390767873190269,0.0262835779127537
"mSp_rep11_319",0.00139996692360956,0.0109377255875625,0.000728619451765062,0.00512995923532797,0.00371174014432075,0.0129056434467652,0.0635564569850137,0.0057272244365408
"mSp_rep11_363",0.00855933816652161,0.00556863271829114,0.000958395376569457,0.00771356590389223,0,0.025411195944242,0.049347356707929,0.00146733836576423
"mSp_rep11_122",0.0679370171789528,0,0.00755104523286909,0.00105120416204737,0,0.00336832617770495,0,0.0226523190908265
"mSp_rep11_218",0.0310533664500199,0.00285833598093363,0.0666346569147567,0.00872012360442821,0.00248363613839417,0.00360586445024242,0.0160345416271543,0.00575121845973502
"mSp_rep11_222",0.0390699460989372,0.0013196618348996,0.0814334664333377,0.0183528438099297,0.00323752204708644,0.00436922630261901,0,0
"mSp_rep11_114",0.0046893813686006,0,0,0.00580166860942987,0.00242042807109096,0.0220528345386899,0.0579836848392906,0.00292059866005259
"mSp_rep11_362",0.006481754366398,0.00516670444664847,0.0034713159882897,0.00915444828153174,0.00137226510301233,0.0214804370405191,0.0490886306658238,0.000898865838757595
"mSp_rep11_277",0,0.00250504597170435,0,0.00549920788067466,0.00220920477973056,0.022632911211172,0.059624544447714,0.00217648973459646
"mSp_rep11_016",0.0589503873087206,0.00597155437684071,0,0.0220712781586426,0,0,0.00400860720764438,0.0261228766129284
"mSp_rep11_267",0.0590868446124182,0,0.0208540548829291,0.00506088906361193,0,0.000213940751837529,0.00735096834586504,0.0207436828752016
"mSp_rep11_180",0,0.00196135245594757,0.00453342666620508,0.00811516426728784,0,0.0244121996066007,0.0576821354284508,0.000660713945168069
"mSp_rep11_202",0,0,0.00355753091803925,0.0143398247619038,0.00399327952653845,0.0231953657735649,0.0551308816644617,0.000255803322296233
"mSp_rep11_130",0.0058059814177801,0.00425214522561837,0.00139794659913339,0.0133872014404948,0.00228421478317045,0.0162831011320271,0.0604168632600553,0.00106008717052057
"mSp_rep11_203",0.00585468414090882,0.000152117962761246,0.00155671519862548,0.0107625739964259,0.00144586772223123,0.0216075974303206,0.0563991404559056,0.000425288196239188
"mSp_rep11_121",0,0,0.000380282495846097,0.0128125704563847,0,0.0191026446025763,0.0617124542435731,0.00365247898867533
"mSp_rep11_365",0.00226559673602414,0,0.00108653679086178,0.00800962621850373,0.00334399149500391,0.019504430594106,0.065901879849203,0.00210319864389834
"mSp_rep11_157",0.00171686910942711,0.00187298227019689,0,0.0157098954948734,0,0.0233306785741362,0.0596814118898246,0
"mSp_rep11_120",0.00676135229436672,0,0.00130476761290807,0.0158729613707354,0.00207793283320411,0.0232631080659976,0.05516662412983,0.00100507555106572
"mSp_rep11_352",0.00439566144506074,0.00593499197741234,0.0082017565679426,0.0124072176158697,0,0.0192641178230925,0.0505711012251736,0.0031365114747479
"mSp_rep11_354",0.00259951139931947,0,1.66434148295772e-05,0.0111410691182782,0,0.0225266640668814,0.0540120019474877,0.00332229517690192
"mSp_rep11_250",0.0693129616984566,0.0015356578514061,0,0.0089781779193514,0.00107091490836836,0.00096545109063869,0.000696654214238309,0.0253294391270471
"mSp_rep11_044",0,0.0104107645398979,0.00261803476528241,0.0019184420703688,0.00588574800040817,0.0158410490132697,0.0640044884113523,0.00076077212201662
"mSp_rep11_217",0.00036524324401603,0.00750900934205896,0,0.00965697458136795,0,0.0163173053033295,0.0653589821328941,0.00264358785277952
"mSp_rep11_211",0,0.00645682667326949,0,0.00636493262188465,0,0.0196409481251571,0.0623578528582887,0.00373509343829193
"mSp_rep11_266",0.0681236848209048,0,0.00152553081894702,0.00476215512540391,0,0.00040759935233328,0,0.0266629682626513
"mSp_rep11_320",0,0.012198619456222,0.00209198688112123,0.012591922784422,0.00207538719891551,0.0223502421397521,0.0528196140068405,0
"mSp_rep11_303",0.062142465550947,0.00558320886311869,0.00252806948390765,0.00584975047065409,0,0,0,0.0290913275966227
"mSp_rep11_219",0.0191505787122819,0.0747537449496748,0.000494812384438487,0.020597846164412,0.0412682782337248,0.007915647019167,0.00693880921421309,0
"mSp_rep11_221",0.00603720853900951,0.00371007388659939,0,0.0120617520584412,0.000188492181692596,0.0205584084322248,0.0594147081846219,0.00196730685328692
"mSp_rep11_001",0.00412953442632523,0,0.00985932694331936,0.0209036032662659,0.000893988209910757,0.0269800340135227,0.0459061236357267,0.00409446283079858
"mSp_rep11_274",0.0640378591864923,0.00434741189849757,0.00123254036222701,0.0192381112753932,0,0.00167156529833694,0.000508761079274814,0.0193991433445229
"mSp_rep11_004",0.00467901643355628,0,0.000240816792653036,0.00679100946414469,0.000574071248620946,0.0222671585524788,0.0577556061804711,0
"mSp_rep11_162",0.00477559531322407,0.00254513541391603,0,0.00660879141126577,0.00274044076456133,0.0243778750119915,0.0546416037441885,0.00227619508402799
"mSp_rep11_173",0,0.000604653671913331,0.00231046635010137,0,0,0.0214112516178547,0.0686053537959338,0
"mSp_rep11_113",0.0664843727925033,0.000507422448401556,0,0.012154228497647,0.000804009473528478,0.00245919764330442,0.000932140333598436,0.0234904108806093
"mSp_rep11_355",0.00199297915293519,0.00732465278653873,0,0.00437342548837741,0,0.0183654730295912,0.0621462197148691,0
"mSp_rep11_059",0.00602379762565685,0,4.68495989817747e-05,0.00478313766221877,0.00223567316153647,0.0239741074494689,0.0565987117516244,0.00114177440957846
"mSp_rep11_131",0.00665971634621702,0.00409439664844201,0,0.00724708485250623,0.000406538816502924,0.0163029461906514,0.0618215894402807,0
"mSp_rep11_232",0.00159288720079868,0,0.00109579420534879,0.00184682478565624,0.00410274605148695,0.0284242932006283,0.0467605230001728,0.00823845664396499
"mSp_rep11_089",0.00902956310913092,0.00673974402112895,0,0.0158241394604761,0,0.0142538484909645,0.0568229179819411,0.00306619516164669
"mSp_rep11_252",0.0609552343041885,0,0.00123450805671407,0.0101581776617146,0.000373637000712856,0,0.00433683636335699,0.0264110371141057
"mSp_rep11_054",0.0649022247191932,0.00171547244068543,0,0.00591985720290102,0,0,0.00495759973235671,0.0213496246559682
"mSp_rep11_075",0,0.00420889503381962,0.00215939122192938,0.00278743567733079,0.00221268719321704,0.0204443070799225,0.0590210366395467,0.00267590598608125
"mSp_rep11_152",0.0692863449429218,0,0,0.00560265199084569,0.00263388873617387,0,0,0.0267900390387707
"mSp_rep11_348",0.00568540190970811,0.0100593964892695,0,0.0054336578021395,0.00589050599627686,0.0130180708230741,0.0670221992068416,0.00229868968811146
"mSp_rep11_251",0.00284689370171575,0,0.000480505011735997,0.00516392118672457,0,0.017900475570307,0.0633015475797159,0
"mSp_rep11_061",0.016182524746713,0,0,0.0412420776749543,0.0008514569445948,0.0312731347942505,0.0357597921974305,0.00126530612184875
"mSp_rep11_182",0.0051869465887205,0.00383311722064402,0.00259645049123977,0.0048864420189202,0.00373212025794304,0.0222722062547701,0.0547713092072585,0.000269624283900234
"mSp_rep11_359",0.00236501460464839,0,0.00631648995104229,0.0112285872388282,0.00150719564600965,0.020421026976271,0.061389059505644,0
"mSp_rep11_280",0,0.00172654899906885,0.00234821024406689,0.01262956825083,0,0.0143442542314493,0.0646850948639727,0.00674042763330501
"mSp_rep11_070",0.00087281147510184,0,0.000273474310519519,0.0126720502846797,0.000952281574806803,0.0241027779199868,0.0564132430202064,0.00329001767263493
"mSp_rep11_119",0,0.00407451511332226,0,0.0165373743144154,0.00111848928513724,0.017006063578255,0.060850184471046,0.00604684793841165
"mSp_rep11_305",0.0019499406685195,0,0.00325556360388102,0.000221971124578788,0.00343472967173334,0.0233225457637422,0.0586930463329107,0.00221394438998166
"mSp_rep11_292",0,0.00120711553215463,0.00772327992460992,0.00795341666143099,0,0.0232471827467558,0.0547255703118336,0.00173477168102618
"mSp_rep11_074",0.038941270669821,0.0113644209984322,0.00938011976616538,0.0372785518946774,0,0.00158560670234894,0.000643145929417331,0.0213682397576158
"mSp_rep11_311",0.0600491043150872,0.00260997127684506,0,0.00915987718898517,0,0,0.0103974250145854,0.0207662896961857
"mSp_rep11_147",0.00366401281839498,0,0.00534271788355136,0.00868449794817089,0.00155323806719041,0.0228094304575021,0.0546302453461225,0.00138384600982776
"mSp_rep11_091",0.0159543800477167,0,0,0.00621602159020334,0.00311868172067916,0.0308668719057774,0.0385798062300351,8.76374814037323e-05
"mSp_rep11_213",0.00640973104331349,0,0.000913770020475343,0.0104710840270187,0,0.0257370896877182,0.0504647049260729,0.00137070051660143
"mSp_rep11_309",0.00315696018705617,0.00190193413859648,0.000585420382908655,0.00874870296378875,0.00194957525178778,0.0158425979240575,0.0677344052348402,0.00174620897005462
"mSp_rep11_014",0.0585770046094039,0.0020961554782933,0.00245109159744766,0.022208216776887,0,0.00225502113737202,0,0.0201826450392597
"mSp_rep11_334",0,0,0,0.00505297528465217,0.00207229612354549,0.0180373690786174,0.0730581345072197,0
"mSp_rep11_015",0.0660466702223154,0.000960915244635408,0.000216972263875227,0.0103113114611721,0.00043021679046291,0.000597731203393554,0.00604340603992876,0.0215537624420549
"mSp_rep11_137",0.0033262754509106,0.00776867234634055,0,0.0107669906565302,0.00106621925686547,0.0171987460926122,0.0655486688496201,0.000345866073719621
"mSp_rep11_078",0,0.00145770213650999,0,0.0130088333140642,0.00229359035519972,0.0162225375429864,0.0677192444024641,0.00128596595301816
"mSp_rep11_237",0.0580248856031245,0,0.0131459833537703,0.0072733594221696,0,0,0.00156262084223437,0.0240090941330147
"mSp_rep11_082",0.000393923843914712,0,0,0.0215171615097591,0.00495490535857004,0.0233244674422786,0.0511312919670662,0.00332633157101145
"mSp_rep11_263",0.00411518019325478,0,0.00104451650329193,0.0107651980255396,2.34361830265367e-05,0.0200328508820432,0.0630295952087411,0.000620284461333738
"mSp_rep11_229",0,0,0,0.00737367416257611,0.00343333062730086,0.0204012506956739,0.0698330910488395,0
"mSp_rep11_167",0.003174804805944,0,0,0.00439017674371444,0.000879527649245669,0.0250103539358887,0.0579570500491316,0
"mSp_rep11_231",0.00162540045378204,0.00428961124725727,0,0,0.00394711036302229,0.021701064188251,0.0613404559121846,0.00113808921225091
"mSp_rep11_314",0.00342056369762107,0.0137798373929352,0,0.0290808671542018,0.130470436485245,0.00820060391993787,0,0.00814048356752455
"mSp_rep11_169",0.0516805853502233,0,0.00567490239629554,0.0014673762136944,0.000676079411017072,0,0.00905747435681486,0.0290938011714783
"mSp_rep11_325",0.0607187368149888,0.00139669212999985,0,0.0101926264181719,0,0.00272450044938318,0.00624073476449412,0.023256163548962
"mSp_rep11_307",0.0135770943389205,0.00154248408756541,0.000333554682835148,0.0193171406498031,0.00328606095364695,0.0227588254862295,0.0489703756653377,0
"mSp_rep11_064",0.0702741367734058,0,0,0.00292628550797236,0.000260508733837542,0.00342854050431845,7.26420392196783e-05,0.0228250624560395
"mSp_rep11_140",0.000964665850400897,0.000758831888365176,0.0047439499906723,0.00699480028072338,0,0.0159262921724056,0.0715159503247013,0.00016926107919312
"mSp_rep11_361",0.00197028420913024,0.00451730253886265,0.00150500921788023,0.0108102356837887,0,0.026017945597586,0.0568213782399916,0.000147158857068914
"mSp_rep11_050",0.0111403488287413,0.000511697138333475,0.00200349922240508,0.00580739734602895,0.00527828231712994,0.017534376929167,0.0568355563448307,0.000480529000522505
"mSp_rep11_053",0.0465789575480367,0,0.0797971764047637,0.0102763233369333,0.000533658353611668,0.00240464386226054,0.00372316166012274,0.000434604210957897
"mSp_rep11_051",0.0671936479150501,0.0102392806948944,0.0260988904397681,0,0,0,0,0.0186685524260162
"mSp_rep11_006",0.00263324559810186,0.00263095353641966,0,0.00712402343213992,0.000731423559145155,0.0230485673562071,0.0609426703641669,0.00145800591616861
"mSp_rep11_291",0.000555823267006885,0.00242543205106086,0.00540220137438699,0.00963860269121955,0,0.0206274563901054,0.0626774955878429,0
"mSp_rep11_357",0.0632879994767454,0.00185076782238803,0.00975685986176603,0.00327667295178718,0,0.000164473223761759,0.00790362213258771,0.0217370558785312
"mSp_rep11_165",0.00886949085375178,0,0,0.0109899316876667,0,0.020901861379686,0.0579142513960319,0
"mSp_rep11_185",0.00847344372725008,0.00688468390478949,0,0.00372995288758424,0.0059636948931284,0.0199934043913734,0.053925405500736,0.0011117377155846
"mSp_rep11_240",0.0641991289013188,0,0.0107411910439256,0.00209533697769854,0,0.00163956822540736,0,0.0296118901506946
"mSp_rep11_134",0.0660377726816026,0,0,0.00630629206975036,0,0,0.00285612194471592,0.0274848259754836
"mSp_rep11_141",0.00130846572214442,0.000771837216117554,0,0.00877141352713928,0.00045818805324186,0.0249612155643549,0.0592396934835362,0
"mSp_rep11_317",0.00334462035146,0.00398312867881479,0.00142107321340394,0.00288629748050391,0.00550110464428621,0.0265856366306866,0.0546899385267774,0.0015469174968092
"mSp_rep11_262",0,0.012589145955451,0.00483643651653863,0.0124903454484076,0.0183432303510278,0.0129856518600554,0.0628533823134217,0
"mSp_rep11_003",0,0,0.00111805455993523,0.0147638801048921,0.0046031090012674,0.0247514332499398,0.0530204488710389,0.00161155073809987
"mSp_rep11_345",0.000112259563430849,0,0,0.0102309746740101,0.00271722401677172,0.0189039055972022,0.0701485730358918,0.00198574151691335
"mSp_rep11_270",0.0315163689978342,0.00127235413413856,0.0803006806692732,0.0100606455847692,0.00114955697326852,0.00340907922461153,0.0108242464373578,0.002343224557026
"mSp_rep11_156",0.00525591768657641,0.00265407178718833,0.00261197496840706,0.00666497723198785,0,0.0209539152546086,0.0627056654924373,0
"mSp_rep11_315",0.0525224772530562,0,0.0055044153244955,0.00236256173130906,0.00156866547294434,0.00483714689564419,0,0.0263614928370307
"mSp_rep11_144",0.00560606453175961,0.0853712899291311,0,0.0222390957327329,0.0526497797493311,0.0041286971250691,0.0133932826827688,0.00207951643283506
"mSp_rep11_041",0.00631879613442974,0.00693733099822031,0.00220802486531267,0.000513182038206755,0.000975318271656939,0.0170508126829491,0.0604443413669326,0.000845683533806937
"mSp_rep11_172",0.00578600949147618,0,0.000866515349423904,0.0133088183313636,0.00479603811190506,0.0245256430006411,0.0520697209078228,0
"mSp_rep11_133",0.0293652632594018,0.00133669110937688,0.0770560360390596,0.0183859677137093,0.000760250104340806,0.0016017938158775,0.0193775588023047,0.00231454986980105
"mSp_rep11_223",0.00606791064994933,0,0,0.00763133558413561,0.00373341959917483,0.0222620898258136,0.0606942117494399,0.00201005742046268
"mSp_rep11_265",0.00223776024224352,0.0020008338847701,0,0.0343425366097527,0.00526266594897692,0.0279647271549698,0.0528279556099789,0
"mSp_rep11_163",0.067970533079241,0.00112089289120271,0.00315835195749207,0,0.00163080061393631,0.00322168610297324,0.00109409864525987,0.0189789357329422
"mSp_rep11_068",0.0054334742557724,0.00185798220276403,0.00214551965652165,0.0110272730073688,0,0.0206999074790171,0.0509107050693806,0.00279481096458687
"mSp_rep11_191",0.00129039243968933,0.000123152728924241,0,0.00890146478072906,0,0.0205292258815496,0.0573346081545939,0.00435879600827309
"mSp_rep11_072",0.000498921723762684,0.00512638008797491,0,0.0147660255198149,0,0.0255267394941314,0.0544966790625505,0.000578452429648233
"mSp_rep11_151",0.00193987684959086,0.00383259786667417,0,0.00833337872445341,0.00148299718949533,0.0171485796560584,0.063138253225426,0.00223392148346961
"mSp_rep11_271",0.00830371204887204,0.0022060584781388,0,0.00558374720848958,0.00441014944753067,0.0190971840870824,0.0518554819292006,0.00139990638956384
"mSp_rep11_116",0.00221952326799695,0.00136160418211579,0.00520977122728544,0,0.00136323423727998,0.0263486216182443,0.0507080216462535,0
"mSp_rep11_244",0.00824915504655011,0,0,0.0212401435972627,0.00528925180547378,0.0278723015152535,0.0462111569810257,0.000186323791700634
"mSp_rep11_273",0.00468927093582161,0.00346567005608085,0.000481249247660975,0.00972172559756227,0,0.0253700630928713,0.0503542433564358,0.000250781382502332
"mSp_rep11_287",0.0635430489473823,0,0.00867307051926058,0,0.0011545762872134,0,0.00283418631606691,0.023599831533064
"mSp_rep11_175",0.00509371205940272,0.00194640796037864,0.00260764976010465,0.0171699712453608,0.000548283606818458,0.0212681476682951,0.0529535531204809,0
"mSp_rep11_333",0,0,0.00156070753991025,0.012195943642925,0.00347533632189462,0.0213838952844116,0.0601311651608668,0.0036804705600754
"mSp_rep11_302",0.00533953635792561,0.00634852423384573,0.000975844444459684,0.0166185138132025,0,0.0208464837594611,0.0554059023639007,0.00126937903832919
